La Paloma,Cedar City,-97.6669444444,26.0486111111,-113.0619,37.6775,84163,2449887,OK
La Paloma,Charleston,-97.6669444444,26.0486111111,-79.9403,32.7876,75928,2261938,OK
La Paloma,Chaska,-97.6669444444,26.0486111111,-93.6022,44.7894,78469,2433651,OK
La Paloma,Chatanika,-97.6669444444,26.0486111111,-147.616158,64.96799,252068,6875946,OK
La Paloma,Chicago,-97.6669444444,26.0486111111,-87.6244,41.8756,76614,2290825,OK
La Paloma,Chicopee,-97.6669444444,26.0486111111,-72.6079,42.1487,112809,3415117,OK
La Paloma,Colorado,-97.6669444444,26.0486111111,-105.549558,38.999983,64266,1906529,OK
La Paloma,Costa Rica,-97.6669444444,26.0486111111,-84.200915,10.257794,176867,3301786,OK
La Paloma,Crater Lake,-97.6669444444,26.0486111111,-123.089803,44.097565,130629,3988457,OK
La Paloma,Davenport,-97.6669444444,26.0486111111,-90.5776,41.5236,75393,2176381,OK
La Paloma,Dayton,-97.6669444444,26.0486111111,-84.1916,39.7589,78059,2320043,OK
La Paloma,Devils Lake,-97.6669444444,26.0486111111,-98.8651,48.1128,92200,2814399,OK
La Paloma,Diamantina,-97.6669444444,26.0486111111,-99.3644091,19.4328074,43808,1071188,OK
La Paloma,Dodge City,-97.6669444444,26.0486111111,-100.0171,37.7528,50814,1486013,OK
La Paloma,Eldorado,-97.6669444444,26.0486111111,-88.4381,37.8137,62161,1831601,OK
La Paloma,Ellensburg,-97.6669444444,26.0486111111,-120.5451,46.9971,125794,3707218,OK
La Paloma,Fargo,-97.6669444444,26.0486111111,-96.7898,46.8772,83994,2556796,OK
La Paloma,Ferriday,-97.6669444444,26.0486111111,-91.5546,31.6302,35938,1034940,OK
La Paloma,Fond du Lac,-97.6669444444,26.0486111111,-88.4458,43.7749,84065,2483246,OK
La Paloma,Glen Rock,-97.6669444444,26.0486111111,-74.133713,40.962172,104831,3183946,OK
La Paloma,Grand Lake,-97.6669444444,26.0486111111,-60.1381,46.1497,160965,4784400,OK
La Paloma,Gravelbourg,-97.6669444444,26.0486111111,-106.5845,49.9168,109897,3256683,OK
La Paloma,Hackensack,-97.6669444444,26.0486111111,-74.042325,40.881969,104981,3181731,OK
La Paloma,Haverstraw,-97.6669444444,26.0486111111,-73.9641,41.1977,106357,3215354,OK
La Paloma,Hennessey,-97.6669444444,26.0486111111,-95.5441,29.7849,18238,541805,OK
La Paloma,Houston,-97.6669444444,26.0486111111,-95.3677,29.7589,18615,549591,OK
La Paloma,Idaho,-97.6669444444,26.0486111111,-115.464968,45.494716,129345,3538632,OK
La Paloma,Jacksonville,-97.6669444444,26.0486111111,-81.6557,30.3322,62976,1948833,OK
La Paloma,Jellico,-97.6669444444,26.0486111111,-84.1269,36.5879,69546,2124439,OK
La Paloma,Kalamazoo,-97.6669444444,26.0486111111,-85.5872,42.2917,82495,2469881,OK
La Paloma,Kansas City,-97.6669444444,26.0486111111,-94.563,39.0845,55645,1730747,OK
La Paloma,Kingston,-97.6669444444,26.0486111111,-76.4803,44.2298,110170,3259332,OK
La Paloma,Knoxville,-97.6669444444,26.0486111111,-83.921,35.9604,66480,2036621,OK
La Paloma,La Paloma,-97.6669444444,26.0486111111,-97.6669444444,26.0486111111,0,0,OK
La Paloma,Larimore,-97.6669444444,26.0486111111,-90.1972,38.782682,63054,1823584,OK
La Paloma,Little Rock,-97.6669444444,26.0486111111,-92.2896,34.7465,42742,1247843,OK
La Paloma,Louisiana,-97.6669444444,26.0486111111,-91.671577,30.889313,34357,1016307,OK
La Paloma,Louisville,-97.6669444444,26.0486111111,-85.7594,38.2542,70021,2078839,OK
La Paloma,Mattawa,-97.6669444444,26.0486111111,-85.7845,42.2095,81551,2448614,OK
La Paloma,Minnesota,-97.6669444444,26.0486111111,-94.503809,46.443226,86560,2650145,OK
La Paloma,Monterey,-97.6669444444,26.0486111111,-112.067522,33.473554,63650,2008897,OK
La Paloma,Nashville,-97.6669444444,26.0486111111,-86.7744,36.1622,61225,1804802,OK
La Paloma,Nebraska,-97.6669444444,26.0486111111,-100.031645,41.497066,66713,2028484,OK
La Paloma,Oklahoma,-97.6669444444,26.0486111111,-97.5171,35.473,37954,1168715,OK
La Paloma,Ombabika,-97.6669444444,26.0486111111,-88,50,111621,3248749,OK
La Paloma,Opelika,-97.6669444444,26.0486111111,-85.3783,32.6454,54191,1664988,OK
La Paloma,Oskaloosa,-97.6669444444,26.0486111111,-92.6444,41.2964,68108,2082061,OK
La Paloma,Ottawa,-97.6669444444,26.0486111111,-75.69,45.421,116150,3448096,OK
La Paloma,Padilla,-97.6669444444,26.0486111111,-99.1549544,23.9792965,15277,340762,OK
La Paloma,Panama,-97.6669444444,26.0486111111,-79.25,9.1833,213764,4109543,OK
La Paloma,Parkersburg,-97.6669444444,26.0486111111,-81.5615,39.2667,85008,2503723,OK
La Paloma,Pasadena,-97.6669444444,26.0486111111,-95.2091,29.6911,19184,568042,OK
La Paloma,Pittsburgh,-97.6669444444,26.0486111111,-79.9901,40.4417,90979,2698649,OK
La Paloma,Pittsfield,-97.6669444444,26.0486111111,-73.2454,42.4501,112802,3411781,OK
La Paloma,Reno,-97.6669444444,26.0486111111,-119.8137,39.5293,104894,3195124,OK
La Paloma,Rexburg,-97.6669444444,26.0486111111,-111.787,43.8235,98011,2879952,OK
La Paloma,Salvador,-97.6669444444,26.0486111111,-108.0703,25.4143,56504,1449808,OK
La Paloma,Santa Fe,-97.6669444444,26.0486111111,-118.0676,33.9482,83412,2596818,OK
La Paloma,Sarasota,-97.6669444444,26.0486111111,-82.5307,27.3364,71313,2210817,OK
La Paloma,Schefferville,-97.6669444444,26.0486111111,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
La Paloma,Shreveport,-97.6669444444,26.0486111111,-93.7652,32.5222,32504,933550,OK
La Paloma,Sioux City,-97.6669444444,26.0486111111,-96.4059,42.4967,67675,2055682,OK
La Paloma,Spirit Lake,-97.6669444444,26.0486111111,-95.1022,43.4222,73955,2184554,OK
La Paloma,Springfield,-97.6669444444,26.0486111111,-93.2983,37.2153,51828,1526805,OK
La Paloma,Tallapoosa,-97.6669444444,26.0486111111,-85.288,33.7445,58166,1776862,OK
La Paloma,Tampa,-97.6669444444,26.0486111111,-82.4584,27.9478,68564,2126885,OK
La Paloma,Tennessee,-97.6669444444,26.0486111111,-86.317786,35.832308,62865,1856159,OK
La Paloma,Texarkana,-97.6669444444,26.0486111111,-94.0477,33.4251,35289,1015045,OK
La Paloma,Toronto,-97.6669444444,26.0486111111,-79.3849,43.6529,102266,3011796,OK
La Paloma,Tulsa,-97.6669444444,26.0486111111,-95.9251,36.1012,42605,1271418,OK
La Paloma,Vicksburg,-97.6669444444,26.0486111111,-90.8777,32.3528,41222,1169315,OK
La Paloma,Washington,-97.6669444444,26.0486111111,-120.760049,47.283049,128078,3754488,OK
La Paloma,Waterloo,-97.6669444444,26.0486111111,-92.3369,42.4983,72657,2216330,OK
La Paloma,Waterville,-97.6669444444,26.0486111111,-69.6317,44.552,125880,3803203,OK
La Paloma,Wichita,-97.6669444444,26.0486111111,-97.3375,37.6922,46172,1421996,OK
La Paloma,Winnemucca,-97.6669444444,26.0486111111,-117.7357,40.973,104871,3089457,OK
La Paloma,Winslow,-97.6669444444,26.0486111111,-110.6974,35.0242,66007,1997723,OK
Larimore,Alaska,-90.1972,38.782682,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Larimore,Amarillo,-90.1972,38.782682,-101.8338,35.2072,40821,1239833,OK
Larimore,Atmore,-90.1972,38.782682,-87.4939,31.0238,37149,1159103,OK
Larimore,Bakersfield,-90.1972,38.782682,-119.0195,35.3739,98306,3022918,OK
Larimore,Baltimore,-90.1972,38.782682,-76.6108,39.2909,45212,1316372,OK
Larimore,Bangor,-90.1972,38.782682,-68.7778,44.8012,75480,2277906,OK
Larimore,Baraboo,-90.1972,38.782682,-89.7438,43.4704,21146,641509,OK
Larimore,Black Rock,-90.1972,38.782682,-73.857975,40.828401,53171,1550450,OK
Larimore,Boston,-90.1972,38.782682,-71.02161,42.364594,63793,1917114,OK
Larimore,Buffalo,-90.1972,38.782682,-78.877,42.9333,40168,1203564,OK
Larimore,Cadillac,-90.1972,38.782682,-85.4012,44.252,28597,871737,OK
Larimore,Catalina,-90.1972,38.782682,-110.938635,32.324521,79037,2374757,OK
Larimore,Cedar City,-90.1972,38.782682,-113.0619,37.6775,74433,2295088,OK
Larimore,Charleston,-90.1972,38.782682,-79.9403,32.7876,46245,1398069,OK
Larimore,Chaska,-90.1972,38.782682,-93.6022,44.7894,30852,900449,OK
Larimore,Chatanika,-90.1972,38.782682,-147.616158,64.96799,218929,5811900,OK
Larimore,Chicago,-90.1972,38.782682,-87.6244,41.8756,16001,474886,OK
Larimore,Chicopee,-90.1972,38.782682,-72.6079,42.1487,59129,1779813,OK
Larimore,Colorado,-90.1972,38.782682,-105.549558,38.999983,48582,1430949,OK
Larimore,Costa Rica,-90.1972,38.782682,-84.200915,10.257794,239217,5153974,OK
Larimore,Crater Lake,-90.1972,38.782682,-123.089803,44.097565,113601,3374493,OK
Larimore,Davenport,-90.1972,38.782682,-90.5776,41.5236,14306,429704,OK
Larimore,Dayton,-90.1972,38.782682,-84.1916,39.7589,19352,572920,OK
Larimore,Devils Lake,-90.1972,38.782682,-98.8651,48.1128,51523,1537900,OK
Larimore,Diamantina,-90.1972,38.782682,-99.3644091,19.4328074,103637,2855564,OK
Larimore,Dodge City,-90.1972,38.782682,-100.0171,37.7528,31707,933403,OK
Larimore,Eldorado,-90.1972,38.782682,-88.4381,37.8137,8305,228821,OK
Larimore,Ellensburg,-90.1972,38.782682,-120.5451,46.9971,108001,3292513,OK
Larimore,Ellensburg,-90.1972,38.782682,-120.5451,46.9971,108001,3292513,OK
Larimore,Fargo,-90.1972,38.782682,-96.7898,46.8772,43032,1273774,OK
Larimore,Ferriday,-90.1972,38.782682,-91.5546,31.6302,33923,1016359,OK
Larimore,Fond du Lac,-90.1972,38.782682,-88.4458,43.7749,22473,679215,OK
Larimore,Glen Rock,-90.1972,38.782682,-74.133713,40.962172,52302,1564036,OK
Larimore,Grand Lake,-90.1972,38.782682,-60.1381,46.1497,107987,3171700,OK
Larimore,Gravelbourg,-90.1972,38.782682,-106.5845,49.9168,76642,2210014,OK
Larimore,Ellensburg,-90.1972,38.782682,-120.5451,46.9971,108001,3292513,OK
Larimore,Fargo,-90.1972,38.782682,-96.7898,46.8772,43032,1273774,OK
Larimore,Ferriday,-90.1972,38.782682,-91.5546,31.6302,33923,1016359,OK
Larimore,Fond du Lac,-90.1972,38.782682,-88.4458,43.7749,22473,679215,OK
Larimore,Glen Rock,-90.1972,38.782682,-74.133713,40.962172,52302,1564036,OK
Larimore,Grand Lake,-90.1972,38.782682,-60.1381,46.1497,107987,3171700,OK
Larimore,Gravelbourg,-90.1972,38.782682,-106.5845,49.9168,76642,2210014,OK
Larimore,Hackensack,-90.1972,38.782682,-74.042325,40.881969,52410,1562511,OK
Larimore,Haverstraw,-90.1972,38.782682,-73.9641,41.1977,53827,1595443,OK
Larimore,Hennessey,-90.1972,38.782682,-95.5441,29.7849,45247,1301002,OK
Larimore,Houston,-90.1972,38.782682,-95.3677,29.7589,44749,1286957,OK
Larimore,Idaho,-90.1972,38.782682,-115.464968,45.494716,110051,2999799,OK
Larimore,Jacksonville,-90.1972,38.782682,-81.6557,30.3322,47478,1466862,OK
Larimore,Jellico,-90.1972,38.782682,-84.1269,36.5879,24426,744097,OK
Larimore,Kalamazoo,-90.1972,38.782682,-85.5872,42.2917,22167,662305,OK
Larimore,Kansas City,-90.1972,38.782682,-94.563,39.0845,13341,393504,OK
Larimore,Kingston,-90.1972,38.782682,-76.4803,44.2298,50126,1465029,OK
Larimore,Knoxville,-90.1972,38.782682,-83.921,35.9604,26171,801552,OK
Larimore,La Paloma,-90.1972,38.782682,-97.6669444444,26.0486111111,62917,1835108,OK
Larimore,Larimore,-90.1972,38.782682,-90.1972,38.782682,0,0,OK
Larimore,Little Rock,-90.1972,38.782682,-92.2896,34.7465,20712,594326,OK
Larimore,Louisiana,-90.1972,38.782682,-91.671577,30.889313,37264,1081865,OK
Larimore,Louisville,-90.1972,38.782682,-85.7594,38.2542,14665,439146,OK
Larimore,Mattawa,-90.1972,38.782682,-85.7845,42.2095,21223,641038,OK
Larimore,Minnesota,-90.1972,38.782682,-94.503809,46.443226,38945,1116937,OK
Larimore,Monterey,-90.1972,38.782682,-112.067522,33.473554,78498,2367607,OK
Larimore,Nashville,-90.1972,38.782682,-86.7744,36.1622,16997,516814,OK
Larimore,Nebraska,-90.1972,38.782682,-100.031645,41.497066,37148,1052852,OK
Larimore,Oklahoma,-90.1972,38.782682,-97.5171,35.473,27235,824587,OK
Larimore,Ombabika,-90.1972,38.782682,-88,50,61467,1666224,OK
Larimore,Opelika,-90.1972,38.782682,-85.3783,32.6454,34249,1014358,OK
Larimore,Oskaloosa,-90.1972,38.782682,-92.6444,41.2964,16320,448094,OK
Larimore,Ottawa,-90.1972,38.782682,-75.69,45.421,56106,1653793,OK
Larimore,Padilla,-90.1972,38.782682,-99.1549544,23.9792965,77627,2192950,OK
Larimore,Panama,-90.1972,38.782682,-79.25,9.1833,276114,5961732,OK
Larimore,Parkersburg,-90.1972,38.782682,-81.5615,39.2667,28520,844516,OK
Larimore,Pasadena,-90.1972,38.782682,-95.2091,29.6911,45411,1302869,OK
Larimore,Pittsburgh,-90.1972,38.782682,-79.9901,40.4417,32770,964529,OK
Larimore,Pittsfield,-90.1972,38.782682,-73.2454,42.4501,57522,1704660,OK
Larimore,Reno,-90.1972,38.782682,-119.8137,39.5293,97710,3007392,OK
Larimore,Rexburg,-90.1972,38.782682,-111.787,43.8235,77505,2301994,OK
Larimore,Salvador,-90.1972,38.782682,-108.0703,25.4143,111987,3083863,OK
Larimore,Santa Fe,-90.1972,38.782682,-118.0676,33.9482,96666,2956016,OK
Larimore,Sarasota,-90.1972,38.782682,-82.5307,27.3364,55798,1728743,OK
Larimore,Schefferville,-90.1972,38.782682,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Larimore,Shreveport,-90.1972,38.782682,-93.7652,32.5222,31804,931565,OK
Larimore,Sioux City,-90.1972,38.782682,-96.4059,42.4967,30276,860783,OK
Larimore,Spirit Lake,-90.1972,38.782682,-95.1022,43.4222,30853,870511,OK
Larimore,Springfield,-90.1972,38.782682,-93.2983,37.2153,12758,372003,OK
Larimore,Tallapoosa,-90.1972,38.782682,-85.288,33.7445,30561,897602,OK
Larimore,Tampa,-90.1972,38.782682,-82.4584,27.9478,53049,1644812,OK
Larimore,Tennessee,-90.1972,38.782682,-86.317786,35.832308,19197,578970,OK
Larimore,Texarkana,-90.1972,38.782682,-94.0477,33.4251,28280,821424,OK
Larimore,Toronto,-90.1972,38.782682,-79.3849,43.6529,42005,1215700,OK
Larimore,Tulsa,-90.1972,38.782682,-95.9251,36.1012,21638,653589,OK
Larimore,Vicksburg,-90.1972,38.782682,-90.8777,32.3528,29166,884601,OK
Larimore,Washington,-90.1972,38.782682,-120.760049,47.283049,110284,3339783,OK
Larimore,Waterloo,-90.1972,38.782682,-92.3369,42.4983,19016,542721,OK
Larimore,Waterville,-90.1972,38.782682,-69.6317,44.552,72902,2190503,OK
Larimore,Wichita,-90.1972,38.782682,-97.3375,37.6922,23669,709994,OK
Larimore,Winnemucca,-90.1972,38.782682,-117.7357,40.973,89295,2741906,OK
Larimore,Winslow,-90.1972,38.782682,-110.6974,35.0242,69117,2121554,OK
Little Rock,Alaska,-92.2896,34.7465,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Little Rock,Amarillo,-92.2896,34.7465,-101.8338,35.2072,31490,958985,OK
Little Rock,Atmore,-92.2896,34.7465,-87.4939,31.0238,28815,777001,OK
Little Rock,Bakersfield,-92.2896,34.7465,-119.0195,35.3739,88680,2706072,OK
Little Rock,Baltimore,-92.2896,34.7465,-76.6108,39.2909,56487,1691651,OK
Little Rock,Bangor,-92.2896,34.7465,-68.7778,44.8012,90179,2703386,OK
Little Rock,Baraboo,-92.2896,34.7465,-89.7438,43.4704,40520,1204587,OK
Little Rock,Black Rock,-92.2896,34.7465,-73.857975,40.828401,67266,2007103,OK
Little Rock,Boston,-92.2896,34.7465,-71.02161,42.364594,78491,2342594,OK
Little Rock,Buffalo,-92.2896,34.7465,-78.877,42.9333,56495,1703690,OK
Little Rock,Cadillac,-92.2896,34.7465,-85.4012,44.252,46752,1439257,OK
Little Rock,Catalina,-92.2896,34.7465,-110.938635,32.324521,66706,2061310,OK
Little Rock,Cedar City,-92.2896,34.7465,-113.0619,37.6775,77943,2292869,OK
Little Rock,Charleston,-92.2896,34.7465,-79.9403,32.7876,44627,1322227,OK
Little Rock,Chaska,-92.2896,34.7465,-93.6022,44.7894,45246,1382380,OK
Little Rock,Chatanika,-92.2896,34.7465,-147.616158,64.96799,231934,6189888,OK
Little Rock,Chicago,-92.2896,34.7465,-87.6244,41.8756,34440,1050768,OK
Little Rock,Chicopee,-92.2896,34.7465,-72.6079,42.1487,74528,2227898,OK
Little Rock,Colorado,-92.2896,34.7465,-105.549558,38.999983,54197,1586476,OK
Little Rock,Costa Rica,-92.2896,34.7465,-84.200915,10.257794,218956,4539126,OK
Little Rock,Crater Lake,-92.2896,34.7465,-123.089803,44.097565,119606,3570370,OK
Little Rock,Davenport,-92.2896,34.7465,-90.5776,41.5236,33680,992782,OK
Little Rock,Dayton,-92.2896,34.7465,-84.1916,39.7589,35881,1079978,OK
Little Rock,Devils Lake,-92.2896,34.7465,-98.8651,48.1128,64614,1955348,OK
Little Rock,Diamantina,-92.2896,34.7465,-99.3644091,19.4328074,84405,2333241,OK
Little Rock,Dodge City,-92.2896,34.7465,-100.0171,37.7528,32465,960903,OK
Little Rock,Eldorado,-92.2896,34.7465,-88.4381,37.8137,19988,591545,OK
Little Rock,Ellensburg,-92.2896,34.7465,-120.5451,46.9971,114006,3488391,OK
Little Rock,Fargo,-92.2896,34.7465,-96.7898,46.8772,56408,1697745,OK
Little Rock,Ferriday,-92.2896,34.7465,-91.5546,31.6302,15462,390560,OK
Little Rock,Fond du Lac,-92.2896,34.7465,-88.4458,43.7749,41847,1242293,OK
Little Rock,Glen Rock,-92.2896,34.7465,-74.133713,40.962172,66550,1996727,OK
Little Rock,Grand Lake,-92.2896,34.7465,-60.1381,46.1497,122685,3597181,OK
Little Rock,Gravelbourg,-92.2896,34.7465,-106.5845,49.9168,89645,2588007,OK
Little Rock,Hackensack,-92.2896,34.7465,-74.042325,40.881969,66701,1994511,OK
Little Rock,Haverstraw,-92.2896,34.7465,-73.9641,41.1977,68076,2028134,OK
Little Rock,Hennessey,-92.2896,34.7465,-95.5441,29.7849,25029,712863,OK
Little Rock,Houston,-92.2896,34.7465,-95.3677,29.7589,24530,698818,OK
Little Rock,Idaho,-92.2896,34.7465,-115.464968,45.494716,117613,3379901,OK
Little Rock,Jacksonville,-92.2896,34.7465,-81.6557,30.3322,45630,1341283,OK
Little Rock,Jellico,-92.2896,34.7465,-84.1269,36.5879,30590,861735,OK
Little Rock,Kalamazoo,-92.2896,34.7465,-85.5872,42.2917,40322,1229825,OK
Little Rock,Kansas City,-92.2896,34.7465,-94.563,39.0845,22459,678787,OK
Little Rock,Kingston,-92.2896,34.7465,-76.4803,44.2298,67996,2019276,OK
Little Rock,Knoxville,-92.2896,34.7465,-83.921,35.9604,28200,849402,OK
Little Rock,La Paloma,-92.2896,34.7465,-97.6669444444,26.0486111111,42699,1246969,OK
Little Rock,Larimore,-92.2896,34.7465,-90.1972,38.782682,20836,582632,OK
Little Rock,Little Rock,-92.2896,34.7465,-92.2896,34.7465,0,0,OK
Little Rock,Louisiana,-92.2896,34.7465,-91.671577,30.889313,19578,491450,OK
Little Rock,Louisville,-92.2896,34.7465,-85.7594,38.2542,27826,838736,OK
Little Rock,Mattawa,-92.2896,34.7465,-85.7845,42.2095,39378,1208557,OK
Little Rock,Minnesota,-92.2896,34.7465,-94.503809,46.443226,53338,1598869,OK
Little Rock,Monterey,-92.2896,34.7465,-112.067522,33.473554,69167,2086759,OK
Little Rock,Nashville,-92.2896,34.7465,-86.7744,36.1622,19052,564745,OK
Little Rock,Nebraska,-92.2896,34.7465,-100.031645,41.497066,44502,1335666,OK
Little Rock,Oklahoma,-92.2896,34.7465,-97.5171,35.473,17940,546464,OK
Little Rock,Ombabika,-92.2896,34.7465,-88,50,78398,2197478,OK
Little Rock,Opelika,-92.2896,34.7465,-85.3783,32.6454,27842,790595,OK
Little Rock,Oskaloosa,-92.2896,34.7465,-92.6444,41.2964,33550,887947,OK
Little Rock,Ottawa,-92.2896,34.7465,-75.69,45.421,73976,2208039,OK
Little Rock,Padilla,-92.2896,34.7465,-99.1549544,23.9792965,57366,1578102,OK
Little Rock,Panama,-92.2896,34.7465,-79.25,9.1833,255853,5346883,OK
Little Rock,Parkersburg,-92.2896,34.7465,-81.5615,39.2667,42834,1263666,OK
Little Rock,Pasadena,-92.2896,34.7465,-95.2091,29.6911,25193,714730,OK
Little Rock,Pittsburgh,-92.2896,34.7465,-79.9901,40.4417,48801,1458584,OK
Little Rock,Pittsfield,-92.2896,34.7465,-73.2454,42.4501,73849,2204786,OK
Little Rock,Reno,-92.2896,34.7465,-119.8137,39.5293,100721,3045097,OK
Little Rock,Rexburg,-92.2896,34.7465,-111.787,43.8235,83510,2497871,OK
Little Rock,Salvador,-92.2896,34.7465,-108.0703,25.4143,92754,2561540,OK
Little Rock,Santa Fe,-92.2896,34.7465,-118.0676,33.9482,87335,2675168,OK
Little Rock,Sarasota,-92.2896,34.7465,-82.5307,27.3364,53884,1649330,OK
Little Rock,Schefferville,-92.2896,34.7465,-66.8318,54.8002,NA,NA,ROUTE_NOT_FOUND
Little Rock,Shreveport,-92.2896,34.7465,-93.7652,32.5222,11586,343426,OK
Little Rock,Sioux City,-92.2896,34.7465,-96.4059,42.4967,40072,1176891,OK
Little Rock,Spirit Lake,-92.2896,34.7465,-95.1022,43.4222,43671,1218524,OK
Little Rock,Springfield,-92.2896,34.7465,-93.2983,37.2153,14258,348175,OK
Little Rock,Tallapoosa,-92.2896,34.7465,-85.288,33.7445,25659,756033,OK
Little Rock,Tampa,-92.2896,34.7465,-82.4584,27.9478,51135,1565399,OK
Little Rock,Tennessee,-92.2896,34.7465,-86.317786,35.832308,20692,616102,OK
Little Rock,Texarkana,-92.2896,34.7465,-94.0477,33.4251,8062,233285,OK
Little Rock,Toronto,-92.2896,34.7465,-79.3849,43.6529,59875,1769946,OK
Little Rock,Tulsa,-92.2896,34.7465,-95.9251,36.1012,14308,434859,OK
Little Rock,Vicksburg,-92.2896,34.7465,-90.8777,32.3528,13538,360738,OK
Little Rock,Washington,-92.2896,34.7465,-120.760049,47.283049,116290,3535661,OK
Little Rock,Waterloo,-92.2896,34.7465,-92.3369,42.4983,37606,1083519,OK
Little Rock,Waterville,-92.2896,34.7465,-69.6317,44.552,87600,2615984,OK
Little Rock,Wichita,-92.2896,34.7465,-97.3375,37.6922,23961,729178,OK
Little Rock,Winnemucca,-92.2896,34.7465,-117.7357,40.973,95300,2937783,OK
Little Rock,Winslow,-92.2896,34.7465,-110.6974,35.0242,59786,1840706,OK
Louisiana,Alaska,-91.671577,30.889313,-153.610133,62.075829,NA,NA,ROUTE_NOT_FOUND
Louisiana,Amarillo,-91.671577,30.889313,-101.8338,35.2072,39811,1177064,OK
Louisiana,Atmore,-91.671577,30.889313,-87.4939,31.0238,16810,486846,OK
Louisiana,Bakersfield,-91.671577,30.889313,-119.0195,35.3739,96983,2924917,OK
Louisiana,Baltimore,-91.671577,30.889313,-76.6108,39.2909,64427,1902307,OK
Louisiana,Bangor,-91.671577,30.889313,-68.7778,44.8012,98119,2914043,OK
Louisiana,Baraboo,-91.671577,30.889313,-89.7438,43.4704,57103,1691889,OK
Louisiana,Black Rock,-91.671577,30.889313,-73.857975,40.828401,75205,2217759,OK
Louisiana,Boston,-91.671577,30.889313,-71.02161,42.364594,86431,2553251,OK
Louisiana,Buffalo,-91.671577,30.889313,-78.877,42.9333,70084,2064881,OK
Louisiana,Cadillac,-91.671577,30.889313,-85.4012,44.252,61711,1838197,OK
Louisiana,Catalina,-91.671577,30.889313,-110.938635,32.324521,69719,2142288,OK
Louisiana,Cedar City,-91.671577,30.889313,-113.0619,37.6775,86247,2511715,OK
Louisiana,Charleston,-91.671577,30.889313,-79.9403,32.7876,46793,1366493,OK
Louisiana,Chaska,-91.671577,30.889313,-93.6022,44.7894,64341,1866557,OK
Louisiana,Chatanika,-91.671577,30.889313,-147.616158,64.96799,250397,6686325,OK
Louisiana,Chicago,-91.671577,30.889313,-87.6244,41.8756,49400,1449709,OK
Louisiana,Chicopee,-91.671577,30.889313,-72.6079,42.1487,82468,2438554,OK
Louisiana,Colorado,-91.671577,30.889313,-105.549558,38.999983,63310,1849341,OK
Louisiana,Costa Rica,-91.671577,30.889313,-84.200915,10.257794,210558,4308185,OK
Louisiana,Crater Lake,-91.671577,30.889313,-123.089803,44.097565,133477,3851026,OK
Louisiana,Davenport,-91.671577,30.889313,-90.5776,41.5236,50263,1480084,OK
Louisiana,Dayton,-91.671577,30.889313,-84.1916,39.7589,49470,1441170,OK
Louisiana,Devils Lake,-91.671577,30.889313,-98.8651,48.1128,82906,2386099,OK
Louisiana,Diamantina,-91.671577,30.889313,-99.3644091,19.4328074,77499,2077587,OK
Louisiana,Dodge City,-91.671577,30.889313,-100.0171,37.7528,45567,1324407,OK
